LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5700001, units = metal

4608 atoms
2 atom types

0.29154593663814055 42.428454063355204 xlo xhi
0.38872791551650465 56.57127208448165 ylo yhi
0.19436395775825233 28.285636042240824 zlo zhi

Masses

1 15.999
2 28.0855

Atoms # atomic

2977 2 0.738827316931917 1.6297772172535459 1.5090956490828968 0 0 0
1521 1 0.77983710097091 2.560107215074464 2.799212258892978 0 1 1
296 2 0.8937867859938152 0.40820243454376515 6.762129606977808 0 0 0
4324 2 6.646322390245468 1.849271560825366 2.8929320040608006 1 1 1
263 1 6.180583048997849 3.106631320946042 1.887230037814096 -1 0 0
3726 2 3.919556334198384 10.335374826415991 0.2517974075203227 1 1 0
759 1 13.50211291591714 0.6644517199120399 2.7868050488631257 0 1 0
3475 1 6.65505843867428 0.5649762679280023 1.817996667707294 0 1 -1
4549 1 14.529647120911216 2.5229366854810253 1.285454513120884 0 1 1
1014 2 13.963674253321852 0.9874508320270589 1.266648677934466 0 0 1
2360 2 18.296761088533827 2.0244521383666303 1.80002230056633 0 0 0
3599 1 17.67618061239156 1.0658333233488584 0.600122675147303 0 1 0
1295 1 17.035072123837953 2.9940724256688807 2.355547218042617 0 1 0
2276 1 19.749844992874852 1.2133903188749298 1.8752311581206331 0 1 1
3708 1 19.22165573566519 3.111633580335248 1.0794783588109818 0 1 -1
1635 2 1.3858056008806954 5.256639504255093 2.6338147574524164 0 1 0
1402 1 2.8370193066738665 5.116495868775257 1.9323666148533112 0 1 1
2330 2 4.088434473216777 5.985081242647376 1.318169224372631 0 0 0
184 1 5.658917893449223 5.503873940463787 1.0951499901597583 0 0 1
723 2 6.666653482038496 4.243562318151001 0.781878762730826 0 0 0
2562 1 8.270309901887593 4.6184997633839036 0.8319575071047739 1 0 1
3234 1 10.137612404282022 3.8653078737118123 2.4956539284576587 1 0 1
3842 2 9.86731018258411 4.095299470918835 0.8389906875692517 1 0 1
2431 2 15.531060913971906 3.574099046695932 2.0830262529874406 0 0 1
1006 1 15.460454517297288 4.955556610554233 1.2199603110626478 0 0 1
4029 1 21.339375865342753 2.6625485322245805 7.304237514394412 1 1 1
3810 1 19.116620097889367 5.587189533040982 1.014238415059812 0 1 0
3662 1 0.8966635981983678 8.497425462998752 1.262107725962211 0 0 0
1009 2 1.2314650679377959 8.37498132881218 2.871738368161466 0 0 1
210 1 4.486249652863614 7.2211304576742315 2.337232734028604 0 0 0
3819 2 4.27886028695875 8.75664191238378 2.8959789059532945 0 1 1
145 2 10.312879507041973 8.53524153487549 1.2746130325240772 0 0 0
3863 1 10.468364548648454 8.014662084453043 2.7833704623869444 0 1 -1
792 1 11.599972084025017 12.353807982918381 13.862726472226592 0 0 -1
1579 1 15.441357903530823 7.339133210263153 0.2665864041943229 0 1 -1
1106 2 15.970948530988778 8.232473710998727 1.5726999227060374 0 0 1
2369 1 18.132065850698133 9.59438774023932 11.847705553609982 0 0 -1
1809 1 17.55343046144694 7.813712325718221 1.8077552882281502 0 0 1
320 2 18.870051080741305 7.239147030438311 1.1347853813473017 0 0 0
1701 1 20.082648712052414 7.922325631672055 1.9007081180232643 0 1 0
615 1 8.299530336106574 12.743961462476296 12.888623825710937 0 0 1
109 1 4.517954534465246 9.618513164330196 1.5660501191672132 0 0 0
2101 1 7.285682076354796 10.622271781731094 0.23517578357763305 0 1 1
1153 2 8.548516542514497 11.134992080581707 1.08872217299845 0 0 0
2892 1 9.824248832119961 10.117567314952908 1.384831010496489 1 0 0
2631 1 15.272903738458657 9.670649652371532 1.2306563695402157 0 0 1
2476 2 14.982832039805041 11.25542023313152 1.5526855013271268 0 0 0
