LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5700001, units = metal

4608 atoms
2 atom types

0.24362103562168258 42.476378964375044 xlo xhi
0.32482804749599836 56.63517195250045 ylo yhi
0.16241402374799918 28.317585976250225 zlo zhi

Masses

1 15.999
2 28.0855

Atoms # atomic

642 1 2.8657376380538264 2.086085132676069 1.5901710272423375 0 0 1
411 2 1.6245619488257736 3.0958881880231517 2.117756848111572 0 0 0
1044 1 17.221203268439577 0.36318141537119786 7.14926749725637 0 0 1
2116 2 3.531980204204455 0.5737489600076444 1.8268646875082502 0 1 2
3357 1 9.273528604089808 0.3742184056968059 1.506979763394225 1 0 1
2943 1 15.159585512592674 1.420827778318354 1.6132940933104054 0 0 0
1685 2 15.859548468701188 2.6689710703183356 0.7918281133172262 0 1 0
3587 1 17.463449771569437 2.7247964641995157 0.8179939282292306 0 1 0
3057 1 19.10032995163986 13.723000765655446 12.797948186174 0 0 0
4400 2 21.25280878000265 1.8674474391370026 0.29352828194138103 0 1 0
2353 2 13.837144440063488 12.079323928775487 13.82784874151641 0 0 0
2171 1 1.857332929960216 4.709298813543558 2.3500891438553997 0 1 1
1979 1 11.633282080190748 4.7850072218961355 2.704567711416897 0 1 1
3469 1 12.484198686417413 5.968219894255581 0.3694603179520991 0 1 0
3604 2 11.500661382252463 6.071923943102083 1.6837661766732626 0 1 0
2657 1 16.11309890102079 4.009936772546817 1.7076760489971627 0 0 1
19 1 4.070909828590352 5.9841092829771245 14.226469674607 0 0 0
1053 1 20.938711406045087 4.763879720177674 2.2855959812463293 0 0 1
3621 1 19.350111910594446 4.954644686592414 0.8779309816510315 0 1 0
1011 2 20.81036060435778 5.729527341698229 0.9764259403938117 0 0 0
2823 1 2.462825746704882 7.05293040938752 1.7699046157058773 1 0 0
128 2 1.4473842020092669 6.295523121614759 2.856284430786721 0 0 0
3289 2 3.670952939347574 8.133124145374245 1.531691975766009 1 0 1
213 1 4.96257917991037 7.6690701311640925 2.359228580860169 0 0 0
2253 1 7.224866787900674 6.620686378731679 0.8714437253922642 0 1 1
487 2 6.442348772953833 6.946465551567838 2.368642037432349 0 0 0
1080 1 9.9414574903942 6.225933254518038 1.1727165269737236 0 0 0
2282 2 2.5122086030010014 11.971805329407172 11.49314946602485 0 1 0
