LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5700001, units = metal

4608 atoms
2 atom types

0.2820493382773357 42.43795066171334 xlo xhi
0.37606578436816207 56.58393421562732 ylo yhi
0.18803289218408104 28.29196710781366 zlo zhi

Masses

1 15.999
2 28.0855

Atoms # atomic

975 1 2.137084269069226 2.368042059376851 2.422550629827295 1 0 1
2144 2 0.5780832713007062 2.1073438762064787 2.73509764564501 0 0 1
811 1 4.3287815145694575 1.998830727317463 1.4360440423534069 0 0 1
1005 1 11.97328551476411 1.2081513292861408 14.07846117967033 0 0 1
1811 1 7.6215102273847455 0.9692915697915775 1.962584211852154 0 1 0
3896 2 7.861129440490855 2.4970433015256255 2.46405198857565 1 1 0
611 1 9.422653537945854 2.9086467988404316 2.5366139736955455 0 0 1
1117 1 12.175367035757413 2.9701790117166857 2.4930188139805503 0 0 1
1165 1 13.771927462573792 0.7509768775605485 3.07053783021937 -1 1 -1
1094 1 16.89492809950738 2.9135706197647586 1.493179543121143 0 0 2
3612 1 18.91952028746855 1.5671113076464316 0.4710409752111983 0 1 0
819 2 20.146408661279718 1.1327325545781053 1.4941621219960675 0 0 2
4359 1 20.291412374028333 2.162838502162014 2.8232844833261233 1 1 1
3256 1 2.6964239582446416 4.696009664286881 1.7703073779102885 1 0 1
223 2 3.5390631337388205 3.2578689574780997 2.20339911525666 0 0 0
305 1 4.588877631385318 4.132797406568741 1.085000368514508 0 0 0
2795 1 7.124154395003219 3.707400646052517 1.6627826062310977 1 0 0
4468 2 6.155072504597179 4.222269070814282 0.5354835775067469 1 0 0
3973 1 6.654594785647683 5.827525816988402 0.34485858411372183 1 1 0
4220 1 10.724275798165007 3.8431637668932535 0.4080401695569438 0 1 1
1851 2 10.824335296317683 3.7229580566129603 2.020039858627392 0 1 1
2352 1 16.149683041058516 5.2013653924024785 2.9437953445039304 0 0 0
627 2 17.27200718654095 4.131790843397857 2.5640951684466566 0 0 1
4186 1 18.196641597716425 5.009646921873072 1.4823122660407633 0 1 1
3259 1 20.342155529689045 4.639556681680879 2.3196830972398415 0 1 0
1204 2 19.746700843561943 5.256794239005495 0.9446058512951893 -1 1 0
2707 1 1.7399276036749622 7.044733025519928 0.6628691459384082 1 0 0
3004 2 2.5983918420744496 6.275199230344529 1.8280891853639012 0 0 2
1179 2 0.5531531097959181 8.11825739244891 0.5191074555832234 0 1 1
2520 1 11.173645184921632 14.244020232382713 10.814363354709018 1 0 -1
1941 1 3.9776127819751426 7.010803170200024 1.6855197109970215 0 0 1
3988 2 4.579045275222365 8.45153655760161 1.2752645248988133 1 1 0
966 2 7.28706796256938 7.0419021323060225 1.1943737530955383 0 0 0
261 1 6.115626751476024 8.090435588421183 1.5628289013512362 0 0 1
3782 1 8.358876647137931 6.6284674676500215 2.3510892045725624 1 0 0
135 1 10.467553938323885 7.131583727998072 1.3077960342640016 0 0 0
2958 2 9.965473981311655 6.587691289739317 2.895115307603094 1 0 1
146 2 11.092356626200814 14.425553027023037 12.405651485268464 0 0 -1
3288 1 13.068838956254698 8.070855818756762 0.9141326293122668 0 0 1
619 1 20.160216535821153 14.38256000363856 9.174715165685251 -1 0 0
1248 1 15.718444945934902 7.710521164656914 2.081177248592579 0 1 0
3196 2 14.720612102754455 7.983513744739033 0.7595351341968218 1 0 1
448 1 20.048337300440256 6.838406477647283 0.8495289337655538 0 0 1
4236 1 14.745972884767204 14.259735028296015 12.056185733095077 1 0 0
3355 1 4.010212713160349 9.718827090732153 2.1003856477315956 1 0 2
1401 1 17.99920898403304 14.202326584082712 1.8799539177091447 -1 0 0
3972 1 16.92265931764872 10.426528820841854 1.8762539099702467 0 0 0
1084 2 18.39444270340725 9.918505279227055 2.3339625430035498 0 0 0
3084 1 19.25922296999533 9.375471740636511 0.9597749137677843 0 0 1
26 2 1.4170886721490499 12.685464599985515 2.363848755075815 0 0 0
2398 1 0.7817582312731209 14.13477642752802 2.528534763090635 1 0 1
3429 1 2.7028291431973863 12.94839067668926 1.302990202912614 1 0 0
2366 1 4.4893295876169015 13.82885262766967 1.254810570000241 1 0 1
410 2 4.7111105126751145 13.26098017169391 2.7908491335958394 1 0 1
1000 1 6.350609128668308 12.993517600137233 2.3404772204652655 0 0 0
266 2 7.44422700471152 13.47515524594475 1.3049907439532804 0 0 0
873 1 8.794708507726229 12.51184873601998 1.1163112018076644 0 0 1
3867 2 10.43545573650142 12.479612322052812 0.7715882258528802 1 0 0
1895 1 11.287273512588841 12.610006433745411 2.199630703200918 0 1 0
977 1 15.901084672892619 13.014512141399802 2.695745763449042 0 -1 0
440 2 16.066784691899358 11.770158744049995 1.5161784406099112 0 0 0
1437 1 19.352834607572223 11.220967189957411 2.7969463374207115 0 0 0
141 1 20.327003156727415 13.319226441676031 1.6197505715601868 0 0 1
2044 2 20.7492352671704 12.144787367564895 2.69086900176907 0 1 1
596 1 12.642014379685747 14.296592133206891 6.216893789896319 0 0 1
3721 2 7.341850355973089 1.4354845103920475 5.368325219085696 1 1 0
3695 1 7.1660316593678015 2.2873452818865982 3.91102741349809 0 1 1
3627 2 10.432977310724272 0.8762261120063662 5.513271308377058 1 1 0
4149 1 11.314836871172929 1.2766227942350519 4.239464291176124 0 1 1
52 2 12.776444668609166 1.916979161913091 3.6388813538465117 0 0 0
1840 1 13.361859390423575 2.774359306761779 4.865426738831982 0 1 1
770 2 17.49267112779139 3.13059551383543 5.239340509827992 0 0 0
2895 1 1.8404787458909209 4.867498026606012 5.17811070914821 1 0 1
2385 1 3.8546901105057145 3.5650853489906806 3.8013738939285524 0 0 0
3362 2 3.2047627134401013 3.8174268100657205 5.241085959927363 1 0 0
716 1 10.54458720518445 5.088696905037094 2.8439879951490177 0 0 1
1189 1 15.953775863025786 3.499650277660328 5.457376128066119 0 0 -1
2196 1 18.231749806783863 3.6199233401274284 3.79342371918684 0 1 1
2163 2 19.916812104371907 3.610464259469266 3.5523098725409334 0 0 1
3327 1 20.64084701899076 4.425045670447334 4.880052376977093 1 0 1
2373 1 1.8979050645950877 7.029818805105563 3.1176965750243784 0 0 0
1075 1 0.7710232048233154 7.207604897451173 4.742474893045275 0 0 1
1760 2 1.0543915316641619 8.452794987798628 3.6708192417394105 0 0 1
4117 1 6.701187060695167 7.839362544851403 5.442469771722355 1 0 0
2618 2 8.229514169450418 7.228412208364143 5.552610582970902 0 0 0
2579 1 9.193716138821134 7.366383268448021 4.206952559254083 1 0 1
1934 1 11.08725367562313 7.8311111392351345 3.355483914769009 0 0 0
3400 1 12.970407039185039 8.536890373105264 5.196540132902918 1 0 1
1266 1 14.53873235899095 6.594946778231379 4.2911807834266735 0 0 -1
4180 2 15.891749696927004 6.7373259430955645 3.3577761625536144 0 1 1
845 2 13.892347805858313 7.279515941128395 5.639400940975007 0 0 1
3255 1 17.10892522829188 7.246717229819445 4.321126820824347 0 1 0
2715 2 18.018500194994274 8.39387216304934 5.154341983712855 0 0 0
398 1 19.644472774399866 8.34799817994345 4.989593368443877 0 0 0
1097 1 2.223342935675678 9.646854275548119 3.950165418743054 0 0 2
344 2 3.6650640187780605 10.334222684176464 3.587890256871316 0 0 0
3408 1 4.9035356234209 9.892771191362982 4.582042995117663 1 0 0
