246 2 13.952834728462507 14.031720246613565 6.911402275517461 0 0 0
855 1 14.97643718217171 12.878246527293022 7.3764814581100255 -1 0 1
792 1 17.948347685766297 14.018533649849738 6.737962461233365 0 0 1
3685 1 17.19148523560049 11.788330352522694 7.893757895634484 0 0 1
2526 2 18.305753368160367 12.92762761760904 7.9685771950219255 0 0 2
1699 1 19.239895410253943 11.810455126041196 7.109516436444527 0 1 1
3810 1 0.36377237335561796 6.3044194114317404 7.565327289637521 1 1 0
223 2 1.7080041480277157 1.5133064379957528 9.421973864744459 0 0 0
3954 1 2.263094053969251 1.950053376200597 10.892626740543717 1 1 0
1929 1 4.731345922433787 2.9905525497132697 9.564311950750954 0 1 0
1693 1 10.12267523449242 0.6355432661518365 10.188830077922388 0 1 0
3913 2 10.282477795521359 2.1548066898340243 10.700805843427213 1 1 0
4218 1 9.218592308443013 2.9087769116302984 9.725953889343412 0 1 0
1031 1 11.788597407954052 2.908265174500095 10.157162524272866 0 0 0
3328 1 19.325138899047044 1.656684861977268 9.51477566423554 1 0 0
2624 2 20.04251795264442 3.106739514000139 9.086292704771337 0 0 0
1666 1 4.289598652518289 5.443216687739979 10.20725860440701 1 1 1
3822 2 5.395388245960264 4.205707683585439 10.521819883643547 1 1 -1
1024 1 6.75486678159169 4.225804514226728 9.516810749076129 1 0 0
195 2 8.33654895286017 4.262038511501185 9.258060195053782 0 0 0
903 1 9.176283845025392 5.2189601857337005 10.290403752257584 0 0 0
4063 2 12.595448057429213 4.060797204401712 9.165859775699275 0 0 1
279 1 11.98978530651889 5.449638430945881 9.854515421115538 0 0 0
450 1 14.215631356123483 4.188265319882399 8.81894138668153 0 0 0
3248 2 18.339388921918808 5.729930656799714 9.009033899042509 1 0 1
34 1 18.867120444910586 4.176059557876903 8.713602621785496 -1 0 0
828 1 20.536818986881784 3.790663881164537 10.509954002356023 0 0 0
105 1 2.35237805774312 7.153374563543304 9.08299320809444 0 0 0
1192 1 4.973490177217099 7.857147423810298 9.576259837183075 0 0 1
869 2 3.9496415973926466 6.636201545766942 9.156880741432147 0 0 0
3151 2 6.42172714415288 8.572744882297235 9.201619514568133 1 0 1
3057 1 7.594599168985035 8.350141421423501 10.394392127701693 0 0 0
1962 1 10.102896426297113 7.592770247141421 9.843138719001189 0 0 1
2379 2 10.54118282383066 6.1202006346074835 10.417452063475501 1 0 0
18 1 15.099615748880828 7.873483065097522 9.78782437382066 0 0 0
4231 2 14.53383813819656 7.698983664825468 11.260751840339314 1 0 1
2781 1 18.45290572352102 6.105345804834245 10.593246877101706 1 0 0
2348 1 21.309189710294774 3.115484503312872 8.07680395761153 0 0 1
811 1 1.6383866298661027 11.120137689944436 9.097302506390985 0 0 2
1275 2 5.867408054977189 2.212852877613539 0.33352893307815085 0 1 0
3592 1 9.687114448128675 10.296429969769852 9.323323273404704 1 1 0
1496 2 9.807645858050531 11.112931414791062 10.829681416532125 0 1 -1
2285 2 10.61039951741452 8.917289398733391 8.968773871453322 0 1 1
710 1 12.080240913566755 9.454389539959887 9.477447904812916 0 0 1
435 2 12.78417708269363 10.216078165719978 10.767538425081842 0 0 1
1390 1 11.411146247936895 11.256715483320995 10.786661419572585 0 0 1
240 1 13.79662221643301 9.134988626436975 11.496946045830496 0 0 0
1487 1 17.509845559050888 8.637784565537599 9.049268893379999 0 1 0
2075 1 20.17468555321014 9.253495857463042 9.329108560917728 0 1 0
2718 2 20.62990641313724 9.408229033691603 10.950496036521917 0 0 0
1860 1 2.030938228979297 13.783255485159593 9.409833190405587 0 1 0
1328 2 2.6604466216689286 12.314665498349738 9.683633942533712 0 1 0
2350 1 3.221833207361914 12.217046884817558 11.226970637476128 1 0 1
3134 1 4.036756840811804 11.972225509501065 9.021433951325552 1 0 0
2104 1 7.143231548211554 13.679952157623099 10.003485631645525 0 1 0
2017 2 7.607342531262855 13.174571068016498 11.456514290658134 0 1 0
4309 1 9.080279107228357 12.511485819489119 11.189259812390615 1 0 1
2517 1 12.525573770297724 13.845760646462477 10.975570931881846 0 0 1
87 1 13.751254270072222 11.574527604223935 10.335630462760419 0 0 0
4181 2 13.652999541677085 13.185322711079444 9.962096603380443 0 1 1
2892 1 15.033600459326587 13.838604722943597 10.305642576534343 1 0 0
1577 1 17.458642399772042 13.578689732881445 9.22153310448164 0 0 1
1905 1 19.84987814958265 13.17576650384684 11.620341277402582 -1 1 0
3665 1 19.550075142758384 13.16560042438118 9.051302040775568 0 0 0
2671 2 19.891112077393284 14.217020328988323 10.332796656960614 0 0 0
4387 1 4.689306358841831 3.0431960365539843 11.566658017596565 1 1 1
217 2 3.6320555002338013 1.7782911058184174 11.86828696959631 0 0 0
2541 1 3.5111187873226304 1.7403925457726996 13.490304577154859 1 0 -1
1743 1 7.682103454272456 2.8047423896975903 13.38721001685659 0 0 1
1233 1 17.58218825419999 12.189189540740028 12.64532785791196 -1 0 -1
49 2 8.949061925756054 1.7637732769003907 13.575204024127927 0 0 0
609 1 9.829029759445165 2.2812811017235246 12.24449751720133 0 0 0
1126 1 13.182108416219911 1.6820258367178333 13.269117890852595 0 0 0
3881 1 17.118460233299796 1.4534996901693118 12.710497975427185 0 1 0
193 2 16.63156564780906 2.6572924468379067 13.652899026484418 0 0 0
249 1 20.67780532732449 2.819210541696392 12.988450213824878 0 1 0
331 1 13.181260779388452 13.968694375472166 13.620686574160823 0 0 0
1715 1 6.424231099580084 5.3470641838128365 14.221747921543763 0 1 0
2928 1 6.476952040003944 4.609951313807348 11.735266904738262 1 0 0
318 2 7.278925545955707 4.383762129833086 13.181574467086433 0 0 0
591 1 8.78822627266831 5.058428383491502 13.185185274655494 0 0 -1
2655 1 12.700927031342772 4.208551641063175 12.965988835629437 0 0 0
4160 2 13.541093616704927 3.1447003151924684 13.887494556900961 -1 1 0
4576 1 15.130314308878535 3.2292799374148053 13.609469788765566 1 1 0
1176 1 17.437212209059062 4.082816606538514 13.45194531706334 0 0 0
701 2 20.778319024476197 1.6683263448892567 14.144323347770273 0 0 1
1947 2 9.752290170839913 6.38609499070841 13.216938194513311 0 0 0
3828 1 8.809092988731365 7.6418393600691426 12.890376455888513 1 1 1
289 2 12.505741738627417 5.8859688377689725 12.682368531622455 0 0 -1
4381 1 10.919755982082618 6.1366314007781675 12.068393882112717 0 1 1
3982 1 12.716127595886721 6.7147825211475105 14.085203329620299 1 1 0
3451 1 13.424368507115593 6.5139640402101895 11.463332396672945 1 0 0
1124 1 15.69641641109144 7.347856345861439 12.393706308472709 0 0 0
2717 2 16.628842753457366 7.84449230682985 13.667785202698706 1 0 0
4602 1 17.858912770775905 7.9701407809173315 12.559414006985664 -1 1 2
669 1 5.036883190768415 10.960579109461184 13.901970792174838 0 0 1
2372 1 19.23246431456872 5.930080262055207 13.094997392976852 0 0 0
2179 1 20.531641750088838 7.841573515117247 11.6769282491474 0 0 0
2357 2 19.031623341023703 7.038055164857838 11.845861673309523 0 0 0
3762 1 0.7510209013328524 9.003611720062809 13.462512704187548 1 1 -1
2836 2 8.145493720935889 8.801047999988999 11.918245012689793 1 0 0
4020 1 7.045925180819553 9.498903112648316 12.87004786745137 1 1 0
341 2 6.579786293917958 10.969479126593123 13.437631685930402 0 0 0
2555 1 6.73920750744342 11.981655640075497 12.165486043955037 0 0 0
4261 1 9.229776754405071 10.019356544453602 11.838385268497422 1 0 0
312 1 12.092503286114345 10.060574979891175 12.280565343959312 0 0 0
4156 2 11.803452150167539 10.93806866444981 13.614285603775713 0 1 1
2799 1 15.306990917658831 11.320603273840854 13.89493856315288 0 0 0
2918 1 19.46295382287047 10.47339708766264 11.510140765167186 -1 0 1
3952 1 19.89573113858593 11.335913371978124 13.81903438817016 1 0 0
235 1 2.3175660088185714 14.050491915861642 13.082498869717803 0 0 0
3752 2 3.4393621833173347 12.92698496383125 12.748785793762618 1 1 -1
2992 1 4.899990956587509 13.687568595690813 12.760627788577105 0 0 0
3358 1 3.2113663815512266 11.795634760482256 13.893181644475487 1 0 0
1012 2 16.48915927159404 12.4364563827572 13.823914188911553 0 0 0
2209 2 0.3010995391973542 7.695270473663713 2.260618090332191 1 1 0
2917 1 15.209967913694603 8.707933026952237 14.167481175540487 0 0 0
2059 1 2.4802051654081345 3.188226928182484 15.34084158847126 0 1 0
3093 1 1.633065954003165 1.745960726482759 16.932283000315813 1 0 1
727 2 3.947680413292443 2.5643382837511615 14.89276158706017 0 0 0
561 1 4.64381432227455 1.7045862190556864 16.11912394610019 0 1 0
1916 1 9.60890917306809 2.0033647500907508 15.077626838617888 0 1 0
1448 2 9.645100192553175 2.9438022656704432 16.508435334918428 0 1 -1
4032 1 17.333735905590206 2.5878644861323896 15.148777480555097 1 1 0
1105 2 18.630041283731128 3.007103637027819 16.007257593323946 0 1 0
1624 1 19.849092711146525 2.153031348271072 15.395254180010731 -1 1 0
2086 1 10.523114643946904 6.654631050311324 14.613370601068604 1 1 0
674 2 1.3330485019614553 3.3688787062076178 16.568738530414702 0 0 0
4175 1 1.7772551065670517 4.968404027619621 16.341939992402125 0 1 0
4135 2 1.9258815792754103 6.033296785917366 15.139295495530433 1 1 0
1048 1 4.710806207853168 3.991820505196468 14.650365409896894 0 0 0
3269 2 5.078823545698419 5.549235497118503 15.194141744759216 1 0 0
3408 1 3.5213771652183326 5.866308716103236 14.670133754778789 1 0 0
3839 1 5.8114633044594575 5.207617386980264 16.65594904502093 1 1 0
1676 1 8.157550531529697 3.661762641455557 16.79956850675929 1 0 1
4450 1 13.190818172372106 3.222977839271653 15.448712051103444 0 1 0
1613 2 12.703765506178858 4.134886645133701 16.755328961968416 0 1 0
353 1 12.68926300477499 5.715701501796814 16.361818279372503 0 0 0
3254 1 11.110996290199285 3.702387223147245 16.717204415210354 1 0 1
346 1 18.776273700949208 4.688385398494636 15.760465879634667 0 0 0
2311 2 19.293707982343776 5.790899410415484 17.03255415105781 0 0 0
970 1 1.5184444613875823 7.504202936840195 15.57757694525882 1 0 0
2531 1 4.834277038969069 7.179331757240868 15.559974110973275 1 0 1
2000 2 4.632555564782717 8.416556080407815 16.669364285231563 0 1 0
1692 1 8.25303773156472 6.264326233117397 16.818517638628492 0 1 0
2467 1 8.97475548059108 12.066530080347809 26.420292367808482 0 0 -1
2752 1 10.807523532608714 6.699809414509226 16.74334117954921 1 0 0
4015 2 11.904017237467016 6.939466350688021 15.548491499662251 1 1 0
3622 1 11.970891267871245 8.52103102320784 15.979664668360845 0 1 -1
2609 1 7.197160836084254 13.363777511807063 28.012251633553223 0 0 -1
3077 2 18.592750306272062 8.628399938169917 16.02563908675311 0 0 0
2468 1 17.452271183733743 8.727376501027493 14.869107852268439 0 0 -1
2842 1 18.583264244452515 7.279568046405667 16.96787944106889 1 0 0
4517 2 1.2790114906998256 8.985659450544645 15.051229871408848 1 1 0
4479 1 19.107656144377252 13.701927239316882 25.679959527865122 1 1 0
4458 1 2.8111785793561674 9.683868316526304 15.058179081648383 1 0 1
1672 1 4.8289957309388996 9.81651526351557 15.873145038577002 0 1 0
607 2 3.88591791219206 10.969002378620013 15.124798574823101 0 0 0
888 1 15.34706656477756 11.698819627932705 28.200087868060805 0 0 -1
4379 1 9.19404111933448 11.49361831137975 16.902130537513223 0 1 1
2657 1 9.404569889658392 8.850306762389536 17.063076192909183 0 0 -1
495 1 10.299911406696188 10.83674310721616 14.514383006094729 0 0 0
923 1 13.13647441708069 10.718194893477614 14.526526718055557 0 0 1
3946 1 13.97786592208166 9.515702554632158 16.265879756159244 0 1 0
488 2 14.677360163623947 10.080880765358236 14.87146850595064 0 0 0
3657 1 15.734589441623218 10.526529614193711 16.098384703949463 0 0 -1
698 2 17.092713162732988 11.2124427466859 16.61906532078127 0 0 0
2927 1 18.236115263637554 10.047248319899182 16.763933388846283 0 0 1
1460 1 19.933969311584494 8.897991097694474 15.180739934060892 0 1 -1
793 2 20.78873791462918 10.176340233145702 14.509898984550267 -1 0 0
2907 2 3.3434054558301827 13.724362346258257 16.714697945728346 0 0 0
4188 1 3.6330755315874983 12.143240131676807 16.308864062824643 1 1 0
554 2 9.116079070904382 11.768232419007616 15.229064392726315 0 0 0
2725 1 9.335246446466664 13.452555324586047 15.074334171448703 1 0 0
4213 1 17.227717665870184 12.189451229725059 15.253852619246324 0 1 0
1285 1 0.7575316843143434 1.1745687053060456 19.44312900816515 0 1 0
1086 2 1.8128135298140813 0.7462498548659655 18.196144576675973 0 0 1
636 1 3.393289787824087 0.9626185637169596 18.469034071491386 0 0 1
1514 2 4.833825591624679 1.4335895312908402 17.741719410667145 0 1 0
3374 1 5.152756372960374 2.7192366500573715 18.786218994291357 1 0 -1
4115 1 9.417429956117195 2.1151506861671012 17.940489168194933 0 1 0
3220 2 10.028516897468327 1.4711341846196955 19.283851558278133 0 0 0
2825 1 21.257928075923832 12.047001421778743 17.269685067662135 1 0 0
452 1 15.939154216339194 3.2072228627926203 18.614770064871315 0 0 1
774 2 17.100374641521178 1.998309701600129 18.638245748097283 0 0 1
2705 1 18.325878356489063 2.828284129052911 19.432691250919913 0 0 0
3085 1 18.279484038678802 2.3931439466427653 17.477677271982035 0 0 1
1553 1 16.45156038008375 0.5748365679480242 18.10370314591378 -1 1 -1
4142 1 20.765961368965684 3.067624733738444 18.68884472797545 0 1 0
3516 1 1.1373879474950441 3.855772653676161 18.187595775285388 1 1 -1
3176 2 1.5431894415482128 4.122270794045486 19.771695522586093 1 0 0
976 1 2.151024403179698 5.611576610011291 20.160739207084664 0 0 0
751 2 7.3030485366144005 4.986751877642314 17.293873715271996 0 0 1
757 1 7.319896799507553 5.401974992701472 18.89452364722232 0 0 1
423 1 13.64088988717059 3.778442569935551 18.053245104714474 0 0 0
1322 2 14.801984244383117 4.076233046633316 19.37030644366954 0 1 0
4607 1 15.333110303176449 5.644265501952688 19.391632873329957 0 1 1
1550 1 19.209286896917295 5.0674275440727135 18.54378771644564 -1 1 -1
27 2 19.56929449547791 3.8223305379182486 19.4169144205149 0 0 0
1861 1 0.802830325074352 8.09707570196907 19.006300523894442 0 1 1
1805 2 2.3175160273980944 8.672851972334845 18.801218946007285 0 1 0
2585 1 3.137294879293869 8.405683925647075 17.36045558384964 1 0 0
2721 1 3.4201386306951678 7.665346640736398 19.419382693020722 1 0 -1
830 1 5.829456286678335 8.374305314020242 17.85962638683119 0 0 1
1277 2 9.444457649086175 7.265378583930207 17.313254714820822 0 1 0
3738 1 9.200968809111307 7.039651012926113 18.935712940409143 1 1 -1
930 1 12.69317910766597 8.533028851113967 18.50046721654722 0 0 0
4391 1 20.838098930132173 6.343662319706583 17.05312094855941 0 1 0
3190 1 2.6274940531483977 10.135599765348223 19.473779817521606 1 0 0
4374 2 6.563239884714706 9.080710319910976 19.199107448923666 1 1 0
782 1 7.797406032248507 10.111206216552924 18.734957093949276 0 0 0
2960 2 9.160187946825628 10.224440422774807 17.900214857650784 0 0 0
1505 1 10.401578788987507 10.47582616407828 18.95785397601147 0 1 -1
2861 2 12.611219342424034 9.49836540545143 17.142238553429305 1 0 0
2013 1 12.302813248055818 11.109858765980354 17.34783709399939 0 0 1
3942 2 18.253821098127602 5.274324074605963 14.241798907325276 0 1 0
144 1 2.448386005487246 13.727629535789585 18.085656538629163 0 0 -1
