LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5700001, units = metal

4608 atoms
2 atom types

0.28004224181380977 42.43995775818105 xlo xhi
0.37338965575311533 56.5866103442444 ylo yhi
0.18669482787655767 28.2933051721222 zlo zhi

Masses

1 15.999
2 28.0855

Atoms # atomic

2794 1 18.066418921525838 0.4439131119500874 11.31996711340926 1 0 0
4387 1 7.568572182123893 0.5322801441436925 0.44628809261798863 1 1 1
1198 1 8.247921735479272 2.9060070221599505 1.6185268091539775 0 1 2
434 2 8.721113571414971 1.7260738072392887 0.5819762081474198 0 0 0
665 1 21.19964085616996 8.177261546649842 5.684988963329007 0 0 1
1483 1 12.94951064212122 2.1008796545909534 1.003659839802928 0 1 0
2473 2 14.41704119029 2.3968624910852676 1.771753315475362 0 0 1
2730 1 15.592402120974018 1.9919634762768303 0.8066536122009103 0 0 1
1462 1 18.712653235243305 1.1293420081632153 0.4392544790655424 -1 1 1
17 1 2.020138546341986 3.4378982674384106 0.6910821426639806 0 0 0
779 1 4.6291327721145 3.575231917158367 1.043239733073547 0 0 1
4134 2 5.103600938336539 4.090013733169695 2.466181273022473 1 1 1
3089 1 7.982200620721738 5.376400324159506 0.31582830585767707 1 0 1
3834 1 6.5536819022722455 4.652209282021389 2.5425008985494446 1 1 1
579 2 8.041725091880899 4.581365002521683 1.83083924778954 0 0 0
1002 1 9.147765805764292 5.098037774424507 2.8622092249155466 0 0 1
856 1 14.623030977620123 4.027108089147173 1.9415423351807108 0 0 1
1493 2 15.38782837245991 5.383006159815483 1.2753302378289304 0 1 0
1477 1 16.77842164296697 4.955396259833086 0.5149212777679352 0 1 0
1035 2 20.769196869930184 4.232676705538872 1.187250609819119 0 0 2
311 1 20.1004450564312 3.8486782408359907 2.6181596679537793 0 0 0
2675 1 19.49636593173324 5.3141474998420755 0.759063848962293 0 0 0
3950 1 2.701914126387278 8.930812666950033 1.7190537867747122 1 0 0
4289 1 5.267779530069372 8.384194384929982 2.225497520995479 1 0 1
75 2 4.225638112888929 8.642398818053984 1.0039706063881244 0 0 0
993 1 6.339740671471072 0.5550083810679572 9.80442416005635 0 0 0
2729 1 10.47232899883286 7.564593354967109 2.453711881262037 1 0 0
1131 2 10.299729038254238 8.486486535182308 1.0934350548220646 0 0 1
4151 1 5.3312245530577 7.293882331901696 13.989693672424625 0 1 0
1327 2 0.41950789520328946 2.9169098182268725 0.6852787432470574 0 1 1
2707 1 15.88142151801803 6.603366864290838 2.3248898252595773 0 0 0
2756 1 3.6699824794423725 13.47762518204854 11.716531872859338 1 0 0
3353 1 20.538927108357992 8.151667285414126 1.5106714757843303 0 0 0
2763 2 1.8140838796052954 9.696422892584147 2.8757340236317206 1 0 1
2612 1 2.478794668592455 11.177024779239735 2.805968955588841 1 0 0
3384 1 19.58396318571778 12.391037524894163 12.766522166376806 0 0 0
2447 1 20.99139509919052 0.5300901861021927 7.298086897546558 0 0 0
2722 1 9.964393062111142 10.072052975409957 1.4276249194791182 1 0 1
1395 2 10.141474112803412 11.556196620985109 2.0768885336927756 0 1 0
2639 1 15.843080662572424 9.209737601524665 2.498526123448929 1 0 0
816 1 16.815673236952485 11.202910380735272 0.9057704872823028 0 0 0
2671 2 16.97688079270296 10.331215975559788 2.2561404233428783 0 0 0
422 1 18.390443641192547 9.547371531977637 2.0213313019769314 0 0 1
174 2 20.035010857731834 9.51413520880815 2.1754271976742254 0 0 0
2341 1 20.820090657394168 10.759638960175181 1.5739478842858934 0 0 0
3985 2 2.2637584529875503 12.630266621016995 2.026003383800584 1 1 0
1871 1 0.6412897152237609 13.039984981213955 2.2130513807056764 0 1 1
2133 1 2.8128043589699114 12.257523929047686 0.5148051246032244 0 0 1
402 1 3.243126275077745 13.787705043696866 2.5912236428707347 1 0 1
3326 1 8.779792183033637 11.737990057776754 2.9070347054270353 1 0 0
4120 1 10.252053498244305 12.592478764917297 0.783694476131956 0 1 1
3377 1 13.591916598921687 12.457051967871134 2.77008811186041 1 0 1
2667 2 14.419391757890569 13.194593136107732 1.5724264859690338 0 0 1
548 1 15.816867872236873 13.572124251688898 2.246693818492276 0 0 1
1378 1 14.640676632704297 12.279821831091626 0.2613960194183056 0 0 0
4020 1 21.259017473989584 2.7738428694356996 4.6079228724117876 0 1 0
2371 1 20.21863716270814 13.398534356382173 1.2175728982779852 0 0 0
617 1 9.974865718163896 0.7894247808595352 1.2207220974474744 0 0 0
3328 1 3.2867489633509943 1.001674324151265 4.614868291418518 1 0 1
1879 2 3.638638489604103 2.617961440603633 4.814245573068687 0 1 0
119 1 4.706052723176267 3.118241788957245 3.7107144160823227 0 0 0
1684 2 10.479384834159397 0.7759658080111288 5.537757791811138 0 1 1
4308 1 10.476041196640798 0.7398709763889022 3.9210545208156824 0 1 -1
2130 1 14.545389791079948 1.6208488958722642 3.205150187323845 0 1 1
630 2 15.09561031469907 1.6411579108415437 4.77586232451569 0 0 1
737 1 14.496719538117064 3.0897109824761952 5.276002245684502 0 0 1
3363 2 8.23129442778746 13.392759852208679 13.691474878584044 1 0 0
2830 1 16.633446423225795 1.491916007400971 5.271008247599074 1 1 0
953 1 18.730901300849926 2.9929920826923566 4.772664756466654 0 1 1
398 1 19.394829664141806 1.2334354129251905 2.9693292207581985 0 0 0
3714 1 9.201360969327416 7.670580452985059 0.18736982616877437 1 1 0
271 2 19.886002888915577 2.672066174308048 3.7010978838758666 0 0 1
4214 1 0.7748807899362187 5.346932929414386 3.2099157394324043 1 1 1
3745 2 1.0654129903323453 4.440767259616413 4.525377843018221 1 1 0
4031 1 2.463641866644541 3.766790297531356 4.953970280919648 0 1 0
3280 1 0.7939032878625696 5.719929290317443 5.507875345417968 1 0 1
2852 1 11.497066658261026 6.009523760520066 3.855794112971968 1 0 -1
3947 1 13.659022978295585 5.316052995934919 5.12292664175525 1 1 0
688 1 6.849255003137227 7.6470918640950565 4.651937668687508 0 0 1
1061 2 5.911304509027395 8.634965957584589 3.7520825444505195 0 0 1
2425 2 9.949075388904063 6.378677960371712 3.4536191219344285 0 0 0
3777 1 9.305180546825298 6.92298153558577 4.913296247745272 1 1 0
170 2 12.852283594033334 6.612554907904114 4.463724622357207 0 0 0
2820 1 12.243321974985713 7.74589357814605 5.491669324043963 1 0 0
221 2 15.392969381097938 7.847581341882766 3.203683070358979 0 0 1
2034 1 13.811950095081057 7.429298965897008 3.3730891864358457 1 0 1
3687 1 16.04588513611028 7.764190698761796 4.69827004435333 0 1 1
1079 1 18.610593645227603 7.634225731041697 5.207443478190219 0 0 1
128 2 17.17248007235681 7.266650024615605 5.770492056259497 0 0 -1
2784 1 9.365290287660574 12.567893984969855 12.795683289636994 1 0 -1
4023 1 2.2132065111896746 8.853171787887046 4.202718747763063 1 1 0
413 2 3.238973429202503 8.801382313027373 5.456148368223582 1 0 0
802 1 4.73672104869045 8.965456480139537 4.793773229163267 0 0 2
1144 1 7.103531223459268 9.749905918115555 3.590205727747524 0 1 1
3824 2 7.822332212669073 11.136626018175026 4.092389427130581 1 1 0
4211 1 8.807064638059522 11.178233577234524 5.437023416386232 0 1 2
1750 1 11.287158448602465 11.790292331497586 3.236423286408799 -1 0 0
348 1 17.02558224203847 11.584912469475654 3.3361908644273077 0 1 0
1230 2 19.691596305710092 8.853781958338681 5.2350532750398155 0 1 0
2633 1 20.306131847398134 9.148902056836985 3.7780139626697955 0 0 0
1218 1 2.8616987452698956 13.892290340516588 4.972298533075735 0 0 0
2075 1 6.6188626267345185 12.10465643287453 4.493523811589767 0 1 0
