LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5700001, units = metal

4608 atoms
2 atom types

0.2935893791838815 42.42641062081063 xlo xhi
0.39145250557751865 56.56854749442022 ylo yhi
0.19572625278875933 28.28427374721011 zlo zhi

Masses

1 15.999
2 28.0855

Atoms # atomic

259 1 1.2649098807605346 2.2463436200172264 0.4503324063641715 0 0 0
4539 2 5.046784692434971 1.9128939908113083 1.8367845142500034 1 1 1
2174 1 3.8987327393788074 1.7048053453240768 0.6778640870753285 0 1 0
4043 1 4.017492631281062 2.0639086611388553 3.1256515607330972 1 1 0
2364 1 0.33893259435742595 6.165400998757799 4.420426599590841 0 0 0
4560 1 6.46431547698712 2.313006470931829 1.0143180436498773 1 1 1
52 2 7.923016487170068 1.7713014229312665 0.5437725207088964 0 0 1
4357 1 8.475172715513816 0.8631075491218855 1.7429261240445924 0 1 1
2391 1 12.557025841154415 2.015368070284807 0.9577264944913784 0 0 0
2719 2 13.042844138563654 2.1851182077201132 2.4989673236679555 0 0 0
2942 1 14.080047309806538 0.9148882330318912 2.8355029890932166 0 0 1
2949 1 16.019227336390223 0.5315280818594571 1.070465078383618 0 0 1
1606 1 18.494384599903032 2.0063748127005963 2.784879836489294 0 0 0
605 2 19.656376440896366 1.636873673323069 1.7463944640089075 0 0 0
408 1 20.561697147805745 2.9436691704967815 2.212104058669507 0 0 1
1370 2 16.491600229857887 0.45821006629495287 13.761265265171813 0 1 -1
217 2 0.6475975744634432 3.140003161714678 1.6270806852675204 0 0 0
2511 1 2.879071901895041 5.028304141920279 1.43758406978357 0 0 0
1493 2 1.5753272326118046 5.84805713894649 0.9284036213662451 0 1 0
1677 1 1.632337476082118 3.42091542926933 2.909654015085168 0 1 1
4019 1 5.111370966033525 3.611678341420534 2.1231039270192387 1 1 1
3387 2 4.43240358573834 4.999464170562093 1.8671227805693356 1 0 1
356 1 5.439190366680034 5.708828280177325 0.7787269980403977 0 0 -1
202 1 7.662022960518617 4.854908746814839 1.7161770568714427 0 0 0
1517 2 7.081001828644752 5.838906418963964 0.5636641971911358 0 1 1
1308 1 10.030671011422992 5.028028287029215 2.1455001665412947 0 1 0
74 2 8.620829859683328 4.866512477476591 2.9943993212863944 0 0 0
3022 1 12.812178557536376 5.679002591633364 1.3688438263919238 0 0 1
4374 2 14.073383648649669 4.646907167388952 1.2931120802843425 0 1 0
2591 1 15.55668735735313 5.322843074065004 1.1942378982881463 0 0 0
3357 1 13.992445571032718 3.6313830530964197 2.6469494955470556 0 0 0
1629 1 18.43101679868615 4.095579848986594 0.272802390714344 0 1 1
2449 2 19.058703555166954 4.821249506086678 1.6179672419593456 0 0 0
450 1 20.68091238599451 5.093530834666517 1.3651098664246688 0 0 -1
448 1 1.3367453318474758 6.991007107013614 2.1058920744144016 0 0 1
3259 1 4.78176102968202 6.062133559164901 3.030801524167616 1 1 0
1022 1 7.578363652786859 7.376861014429225 0.9110146512574521 0 0 1
4303 2 7.080779376772907 8.938823695438813 1.018100520026335 0 0 1
1002 1 10.745543694126379 6.987793101927978 0.5241191721382332 0 0 1
1633 2 11.292497958409534 6.081810096975725 1.810215603680365 0 1 0
2010 1 16.43459571665168 7.882907678008982 0.40470637725498326 0 1 2
1176 1 18.087685861064706 6.094697120421359 1.6652801556446142 0 0 -1
2667 2 16.511199887164494 6.654766577260331 1.5254432912783544 0 0 1
2633 1 0.787386139067089 9.899280812303472 2.0989122768055406 0 0 1
287 1 3.345263900951868 9.893780539046206 2.863898963085239 0 0 0
1376 2 4.942636864638956 9.469548183160931 3.1416029646525363 0 0 1
1004 1 5.602119859793214 9.118454836453344 1.7010767127491826 0 0 1
