94 1 17.082544985366795 0.6723296373615606 5.47076376457684 0 0 0
3095 1 16.490282498993068 0.8848472297018886 3.0643196253820943 0 0 1
1295 1 18.923128886883845 14.139577849510722 13.620035372155352 -1 1 0
1706 2 21.02046066403664 1.8284965583169475 5.317109114129969 0 1 0
3374 1 19.5251269807003 1.3048384379995497 5.702140988930331 1 0 1
2136 1 21.034127872536178 3.460538424976562 5.433717028871995 0 1 0
336 1 3.0292235170923663 3.9017154341316522 3.662403780436043 1 0 0
4379 1 2.174323759117113 6.054019168928943 5.178318853091698 1 1 1
1493 2 3.3622138481863257 5.3299534748250075 4.323996095531308 0 1 0
281 1 4.717085390721093 5.2329105788432315 5.267160055978062 0 0 0
2920 1 9.903622273671285 4.7618963116202595 3.7719437572530814 0 0 1
859 1 12.854526597566986 3.719214987516141 4.797525027674567 0 0 0
3745 2 12.971114500856425 5.284065583507517 4.89823750559151 1 1 0
612 1 13.798200309282306 5.726532856800913 3.6184436146655 0 0 1
4576 1 17.457094936466913 5.3175804083694365 3.422149383259018 1 1 0
3074 2 17.536723764153486 4.409315678503029 4.714733308567753 0 0 0
3591 1 19.00330352311531 4.209964085051948 5.475118095187694 0 1 0
154 1 7.665894185773654 0.6130735733700989 13.098967527575502 0 0 0
1715 1 3.8287686859118004 6.4003237658718435 3.102759892070338 0 1 1
3127 2 10.018286597178705 6.236874666747238 4.482372287949271 0 0 0
2640 1 9.953345966074567 7.630827163040816 3.5666377342640017 0 0 0
227 1 8.931923509520734 6.283629463121414 5.667872745734227 0 0 0
3422 1 11.505232787641098 6.008297701077473 5.070589311730366 0 1 0
475 1 12.278122642232745 8.098596649050409 5.65538255873234 0 0 0
3435 2 13.01277013157386 8.71474183776854 4.2376083603920724 1 0 1
1908 1 20.12020103212935 12.931247973531908 11.61222578616719 0 1 1
850 1 1.3428722967683886 9.500373970725802 3.779216117639462 0 0 1
4376 2 2.752328152912235 10.328809926381535 3.894279555823452 1 1 0
3879 1 2.928824549422642 11.062582210939457 5.369127413949826 1 0 0
43 1 3.8282553615186568 9.127493584458078 3.575465039140491 0 0 0
4169 1 7.8441294644083275 9.086420625443223 4.107016594952471 0 1 1
2546 2 7.501957276101231 9.792007173042249 5.583618295666719 0 0 0
2794 1 12.34346712180904 10.103505122375271 3.7491061395501006 1 0 0
791 1 14.623113120550117 9.067401292437232 4.548889596083688 0 0 0
2996 1 15.330060927815955 11.651955414163748 4.811524948719455 0 0 1
3990 2 15.908906636706387 10.123076476618973 4.6200617992466855 0 1 -1
2770 1 16.816202596695764 10.085202341997661 3.2455560566974757 0 0 1
1726 1 21.27416374264341 9.471495911781474 3.8236120930698525 0 1 0
1615 2 21.264531846334304 10.107316185513879 5.29880952035338 0 0 0
3646 1 20.559229728812667 11.598101618088462 5.2883841747676374 0 1 0
443 1 2.250477469884318 13.995620806775905 3.2493229891921698 0 0 0
261 1 3.303397600317252 14.100674217414914 5.79761186208583 0 0 0
50 2 7.461628013759369 12.93448789604436 5.196696850441196 0 0 0
86 1 6.0280661939679465 13.720354428685477 5.434564759650023 0 0 1
3182 1 8.096506214224107 13.33179531410693 3.7470481188013003 0 0 1
3303 1 11.37542365794225 12.378755360983137 3.503148644748452 1 0 1
1227 2 12.27458208645815 13.354635748617335 4.509196485380967 0 0 0
1269 1 13.885307052198677 13.04178419351352 4.604309654485331 0 1 0
529 2 15.52165742185026 13.367025737034396 4.868404627136081 0 0 0
4384 1 16.448599863177694 13.72670964784757 3.5427103027099367 0 1 0
4581 1 21.11924934051121 0.4814408627504463 13.505672576509141 1 1 1
1421 2 20.537959879386314 13.222934104591003 5.695155615803683 -1 0 0
3093 1 21.313046637915015 1.4943971605592323 3.7540441483995615 0 0 0
1682 2 2.078261634883625 0.8954725639933474 6.7351311693217095 1 1 0
790 1 2.493291462396646 2.4476297996894205 6.923288733153264 0 0 1
1621 1 8.112850542373554 1.8393277556584116 7.84443400547169 0 1 0
2067 2 9.08300429749702 1.4353560433960655 6.5518773250057345 0 1 1
3923 1 10.597581502489241 0.7971097980850589 7.070357029229809 1 1 0
1125 1 12.0285602614689 3.0425606036989032 6.919666543700119 0 0 0
64 1 14.476201609451628 3.070554085375096 6.52240052779806 0 0 0
2613 1 1.8568217017216158 4.6417613370441915 8.318993554301512 0 0 0
2886 2 3.0283391258840604 3.5201292372094852 8.043410955232266 0 0 0
2893 1 4.451661994653794 4.28302807329216 7.72511419470634 0 0 0
771 2 5.233492057224963 5.404941209971866 6.825265052470199 0 0 1
4530 1 6.887415633090256 5.110586224741691 6.982280978518214 1 1 1
3438 2 8.46461072955539 5.612325195061476 7.077383974514777 1 0 0
2975 1 9.653295287262095 4.47167390059453 7.167975111134229 0 0 1
3630 2 11.250969959691298 4.392755976480091 7.608126406172332 0 1 1
1788 1 11.872609252444757 5.843638780081215 7.094125466396429 0 1 0
1318 1 13.974327613313433 5.310996242118289 6.175983625882783 -1 1 0
1083 2 15.232697795670221 4.489155954450035 6.822586647678431 0 0 1
2849 1 15.39755963178928 4.481061770730052 8.449408448506516 0 0 0
407 1 16.518669315795815 4.84414200657781 5.948463425324544 0 0 0
2068 2 20.345462068342492 4.639164025004585 6.394169264930504 -1 1 0
695 1 20.077836092753586 4.133507058960779 7.925064983865591 0 0 0
1691 1 4.686659440214138 6.908066839718206 7.358047659168839 0 1 0
4277 2 5.1056373059672255 8.522953370330542 7.401909784171944 1 1 0
3594 1 6.46523176632001 8.886709295055304 6.456181314581418 0 1 1
1521 1 8.68582715968665 6.570763446634707 8.369434505378909 0 1 0
4176 1 10.72885810089258 8.211420123938378 7.9351148962639435 1 1 0
4585 2 12.02911053592114 7.480495957205979 7.218265163630998 1 1 1
1001 1 13.471825755316088 7.829518288233057 7.888302417539393 0 0 1
2808 1 15.56259601828803 8.462142512132207 7.772043871528436 1 0 -1
2197 1 18.341491851173245 8.030034780892448 7.306225726131522 0 1 1
627 2 17.027618959321927 9.047127322360653 7.329743615557742 0 0 1
3301 1 19.868911282004724 6.213624073368111 6.202515175940915 0 0 1
156 1 21.073595818908455 7.660067198825675 8.10835924711182 0 0 -1
2185 2 19.925915469867146 7.648542535891439 6.948631405946272 1 1 0
4352 2 3.2862678974681643 11.077803100277501 6.968006710012065 1 1 0
4024 1 3.8364345107306317 9.539774137211412 7.260996484943821 1 1 0
2349 1 7.067360946621598 11.327386738889588 5.255233579712454 1 0 0
2686 1 8.895518815149048 9.765539904874112 6.462071660492275 1 0 0
4108 2 9.741023223951734 9.554279755006531 7.919603565830515 0 1 0
406 1 10.829001374759079 10.730971444114937 8.390934700801154 0 0 0
3179 1 16.911022034556282 9.759298891110731 5.865980597738189 0 0 1
3138 1 20.27832342535313 9.025342631675043 6.181526132580976 0 0 0
2344 1 2.0100760673310276 11.786420221221706 7.725234899860131 0 0 0
3556 2 0.9343063077666018 13.041161945457974 8.113992876123245 0 1 0
625 2 4.763451621178183 13.764385689732526 6.461271718865747 0 0 1
4510 1 4.473655965863591 12.208072090291575 7.016158854980064 1 1 0
904 1 8.632726678883836 13.454749156151086 6.153703976470888 0 1 1
2947 1 11.715867564243105 13.44088025351099 6.056576857341121 0 0 0
78 2 12.095788209820462 14.009901891508147 7.540276359167879 0 0 0
3037 1 12.548116656620875 12.727717709775085 8.556556745912609 0 0 1
305 1 16.35215762989067 12.864098996825678 6.18687396177672 0 0 0
1683 2 17.74048439196084 13.026674594073203 7.20678405199078 0 1 0
2830 1 17.54947734875076 12.345929617689231 8.652219221417301 0 0 0
435 2 16.481786815549093 12.192141062024238 12.265491849570143 0 0 0
2514 1 19.1812771197515 12.77228350442018 6.4963147052603425 0 0 0
4492 2 2.6473709397497545 2.698733345764091 11.054489241947534 1 1 1
885 1 2.9903124978996205 2.646542694634433 9.488902983121461 0 0 1
4257 1 1.017236546679814 3.0864244460254104 11.436824351917535 1 0 0
566 1 5.714819554322559 1.0237509430928973 8.423093429129736 0 0 -1
3559 2 7.195127151116535 1.24766556520846 9.09004493627138 1 1 0
1459 1 7.1446737371591915 1.9022941610855102 10.560419720180942 0 1 0
3586 1 9.961382242318216 2.4289945184280155 10.26154871190102 1 1 0
4540 2 10.974069319776959 1.1552590305593844 10.3268479624226 1 1 0
4140 1 12.470553437099573 1.436612310630603 9.703359478414571 0 1 0
2345 1 14.797054783753907 2.125608533916626 8.900964404988896 0 0 1
7 2 13.793033582764464 0.8130580352498187 9.005214219372537 0 0 0
2962 1 15.92408246065374 2.3723688089766615 10.958998082617802 0 0 1
636 1 19.41294362180716 1.7982608715515138 9.089142238993803 -1 0 1
3557 2 20.217333475891667 3.239296639621999 9.298956649922646 0 1 0
1866 1 0.7069607481064578 0.5568869827033374 7.545874998513646 0 1 1
1247 1 3.626138638180753 3.9543917216232063 11.294171064956629 0 1 0
2308 2 3.768249865391997 5.584575434121497 11.520335632623524 1 0 -1
1425 1 8.855284168018908 5.187619573897291 10.448856724103269 0 1 0
3580 2 10.048450417190816 4.052631691410049 10.485836644001491 0 1 0
4316 1 11.071016219767191 4.382746689234658 9.230566910792064 0 1 0
4134 2 15.451507679615215 3.4384300908914383 9.749859990651249 0 1 0
2590 1 14.356493059259208 4.53412513811017 10.231235432470875 1 0 0
440 2 14.039923539392246 6.006874309956164 10.84078142361852 0 0 -1
3849 1 17.030118223976146 3.8734003934500496 10.134391557234306 1 0 -1
121 2 18.071162322732835 4.78759846468484 10.975064076742665 0 0 0
1786 1 19.502220160662624 4.259423653176043 10.361840063740072 0 0 0
4387 1 0.9685515399948639 8.25556207250101 10.96518455573161 1 1 0
2521 2 0.8727944715130245 6.65133493726351 10.77014938658769 0 0 0
349 1 2.144417239593469 6.003218887797353 11.517056164176259 0 0 -1
1499 1 4.554385357519005 6.720712053275067 10.50302995169989 0 1 0
698 2 5.659235924978644 8.031395839740702 10.44762115563727 -1 0 0
34 1 5.673652356373837 8.651964013695933 8.918609304239475 0 0 1
731 1 6.883392482338901 6.888887562010258 10.319976158871276 0 0 0
2389 1 6.860444127148702 8.673254342295367 11.467371484932146 0 0 0
964 2 8.484516597257828 6.681688484359402 9.98925259367086 0 0 0
547 1 8.890665096463225 8.007247581743874 10.928368393182055 0 0 0
1843 1 13.6589560458698 7.355074255608888 9.919233159218077 0 1 0
1157 2 14.341872551406489 8.63760671818122 8.997227044973492 0 0 0
4526 1 15.866444536635633 8.44063839356201 9.78409783049864 1 1 0
1150 1 17.757029419190022 6.388002032347599 10.658235275480214 0 0 1
3963 2 16.659960001994627 7.6189594901870805 10.880164806260263 0 1 0
2320 1 4.484032307482202 9.06289794646436 11.170830347319214 1 0 0
170 2 8.172391763697853 9.559881045340296 10.608378029063726 0 0 0
1454 1 8.46715027371153 11.003924615560868 11.348638606226093 0 1 0
4500 1 8.594654912041609 9.526124950236364 9.02509560812001 1 1 0
1543 2 12.270237279084585 11.12743946519786 9.133422568906289 0 0 0
163 1 11.851571131148644 11.091039268558989 10.779075009744062 0 0 0
621 1 13.614078255927819 10.181371385355401 8.955351258208962 0 0 0
849 1 17.33287661937161 9.88644263456466 8.764857981357537 0 0 2
1468 2 17.98014253789398 11.137383095474664 9.636717726219679 0 1 1
2937 1 17.114733076555435 11.29979204966825 11.031675871351819 0 0 0
3168 1 19.58688499028311 11.090599424074007 10.008880463992389 0 0 0
1452 1 0.7778970169108403 12.751225008983674 9.719205449229499 0 1 0
2421 1 4.5726596784076765 11.894077537854145 11.077007609961766 0 0 0
326 1 9.305568506629408 13.365672235073644 10.3294496189905 0 0 1
630 2 20.836286558076537 12.01251500052729 10.464566952140903 0 0 0
3835 1 21.284831015620696 12.776650020439993 9.053569040412107 0 1 1
1161 1 3.02513930410304 1.3904020193446107 12.036005514234626 0 0 0
432 1 5.847604850981851 2.598735165544559 12.923511673575389 1 0 0
3628 2 6.700321385318432 1.5188256116212175 12.076941041652056 0 1 1
109 1 11.384676966462155 0.935722536304179 11.888977456234203 0 0 0
2240 2 12.657883408213397 1.2396529168384078 12.901546091659657 0 1 0
1223 1 12.745760602088076 2.8452389732151757 13.19925497767367 0 1 0
1257 1 14.21356033280971 1.1732119589921854 12.325636725934189 0 0 -1
459 2 15.74015315238336 1.821952861840311 12.456138312933385 0 0 0
4052 1 15.425811705683879 3.103299609063876 13.52474668008741 0 1 0
2585 1 16.89488782153751 0.8213332994822731 13.003375526089238 0 0 0
1390 1 4.8754011151485726 5.286386872887557 12.686894649774727 0 0 -1
1969 2 5.829300088725109 4.164238783250678 13.486832074610346 0 0 0
3780 1 7.448368231903042 4.4506830077515644 13.532739477530201 1 1 0
722 2 8.46929176304852 5.653744487000919 13.96245338210108 0 0 0
48 1 10.73375937223189 4.125275993825529 11.976329398175793 0 0 0
1952 2 12.112873706994874 4.349057944025494 12.757165502836838 0 0 0
39 1 13.005667833413565 5.4952112486665285 12.091183774551896 0 0 0
975 1 17.989291314338356 4.461382764610893 12.579129866424678 0 0 0
4207 2 18.34798663035434 4.98202663578358 14.136618793516776 0 1 1
2651 1 1.3951433463413005 8.681841779394984 13.550648961267171 1 0 0
4137 1 7.2762736793718785 6.742141396317172 13.68291365970102 1 1 0
1784 2 7.1009484672042085 8.357148010054896 13.227578799190551 0 0 0
89 1 5.828455145566477 8.623831364285259 14.154248948110352 -1 0 1
3092 1 9.578151716200738 6.531649139002509 13.127098606571582 0 0 0
4372 2 9.824197465287646 7.960672078258326 12.414294782332309 0 1 1
709 1 8.768195159952144 8.855904098270706 13.474357903899477 0 0 0
4572 1 11.234642776927076 8.776628272392811 12.239639058156225 1 1 0
360 1 15.503941078446367 6.542037567383531 11.368440740556512 0 0 -1
2199 1 18.53686002159677 6.523027478844794 13.751408074112696 0 1 0
2370 1 17.298708098176633 8.330222743176027 12.173795578161515 0 0 -1
3173 2 17.923428892557613 8.015518643655833 13.713196437964065 1 0 0
3071 1 2.275381815440599 10.458633949716255 11.673354266898688 1 0 0
126 2 1.0893565545084312 9.402919958458181 12.105259256588484 0 0 0
992 2 3.9159739074252276 10.518745923918221 11.772197600406754 0 0 0
3378 1 4.224835492916975 10.600071386947171 13.367902659814632 0 0 0
369 1 10.409728394494703 10.848322761349111 13.158251087384464 0 0 0
3299 1 19.149760659952264 0.6213137252152536 2.492533434636184 1 0 1
4141 1 12.897828787887534 10.67498750972102 13.336007460665043 0 1 1
1110 2 11.751134608108098 10.360923337361612 12.26901272568913 0 0 0
2204 1 16.91252523587759 11.777757674493019 13.778219234328315 0 0 0
2484 1 19.203026815253143 8.975758465076968 13.894097953042749 1 0 0
3877 1 19.835926856946656 11.32798081790719 14.092002929361678 1 0 0
466 1 1.3243314613871315 13.381216516507674 12.236317570481125 1 0 1
3315 2 2.5887469968373593 14.271175075251428 12.834035040832955 1 0 1
673 2 5.152095316688648 13.401648851194935 11.505536560814871 0 0 0
1124 1 4.295280592349555 14.025883501492407 12.865961174941964 0 0 0
3214 1 6.8361436479618565 13.393023370331873 11.596247952657453 1 0 0
4364 1 4.186805746515848 4.672366912762661 0.48769845255286476 1 1 1
700 2 8.401578802154752 12.692567993121164 11.490500364045078 0 0 1
9 1 8.884063643944502 12.924761352429762 13.042395490406967 0 0 -1
1934 1 11.125533628872907 14.188224289833755 13.791782771040447 0 0 0
950 1 12.962750720341662 13.30980324945525 14.166838853253203 0 0 0
4007 1 14.91249167227092 12.039722904328507 12.514634754260543 0 1 0
1373 2 13.84102874883686 11.952350162716492 13.782692967870764 0 0 0
3078 2 16.679558427250555 14.33450710566059 2.0875484662487045 0 0 1
182 1 10.47093689481822 14.436267953700984 8.006217622876775 0 0 0
3953 1 5.475837639835452 0.4827029909426557 11.787550544826228 1 1 0
953 1 14.229274520028707 11.90699295797174 0.5727520705653752 0 0 0
4312 1 1.8921826669422046 5.9013331067254855 0.24962127902409392 1 1 1
2360 2 13.1508249429543 10.73097846047993 0.2897456707133692 0 0 0
2020 2 1.4935783154847708 2.174059437032008 16.36926097158903 0 1 1
1051 1 2.842281094067759 2.952808155021721 15.909128797790322 0 0 1
2914 1 15.888765260080442 2.652231425201717 16.201321266720516 1 0 1
1486 1 15.043916353804487 0.844724319261889 16.776328838276445 0 1 -1
584 2 16.693686042436074 1.3251887512051148 16.760150948328732 -1 0 0
1042 1 17.5283359160285 0.5988901639878411 15.553490247986202 0 0 1
1003 1 13.35831107057963 0.736628967074426 20.79150835828412 0 0 -1
4122 1 19.662520912872054 12.18655063694697 27.74787103508027 0 0 0
3120 1 3.1769480121530838 5.433219688784039 16.422035314074012 0 0 1
3319 2 4.017794936627062 4.046121727083499 16.224944746916464 1 0 0
802 1 5.107285318655272 4.15425183148334 15.049402655450328 0 0 0
2607 1 8.962885895031704 5.374038205011578 15.50293218348476 0 0 -1
1081 2 9.816215918474182 5.889880815396345 16.8115558062199 0 0 0
1029 1 12.074652208015761 3.5428787340451113 16.36989307959344 0 0 0
1142 1 11.438245838083148 5.668633003924096 16.593015352450056 -1 0 1
320 2 12.638489524070552 4.906965876019402 15.693098625566936 0 0 0
2697 1 12.010696157242624 4.989366705211029 14.241538740292162 1 0 0
2576 2 15.623444671910024 3.7538121361421806 15.011479837573418 0 0 -1
2913 1 14.226948695079466 4.506421207822699 15.58963630141114 0 0 0
2706 1 16.973430086490364 4.666988802928664 15.042556632997279 0 0 1
2478 2 20.941624693172038 3.9787072787669286 15.656046962972319 0 0 0
62 1 19.813872191542156 4.699525559610367 14.698793181525987 0 0 0
4461 1 2.0208846322371214 7.274665632481745 15.71242229595877 1 0 1
341 2 1.7843425727829256 6.243490256339643 17.060954236659008 0 0 -1
3233 1 9.738436659866252 7.525563591952463 16.77213843966828 0 0 0
2918 1 13.21308049133693 6.414663959369551 16.00831858640367 1 0 0
27 2 13.511486968919899 7.545867210864925 17.161376042184262 0 0 1
1006 1 12.255664550452689 8.572103712495394 17.15285831959636 -1 0 0
2709 1 14.873741503497236 8.424386697950247 16.85164897221203 1 0 -1
2948 1 16.720496146244166 8.148199815192452 14.824948811663093 0 0 0
4106 2 16.40881819197979 8.67224090388123 16.362181414890223 0 1 0
1777 2 1.78342213682112 8.782505665965255 15.138033181623612 0 0 1
164 1 0.6753423075082559 9.749654597280186 15.943015247895369 0 0 -1
2488 1 3.2914320557341665 9.330064561410138 15.335363604588842 1 0 0
1033 2 4.70807018424366 9.72194983535986 14.604732057322142 0 0 0
1164 1 5.645098877861236 10.677866088498634 15.486031438570308 0 0 -1
2733 1 8.116814116605346 11.353841418740389 14.568313128063766 1 0 0
2449 2 10.70891733592452 8.821977774060894 16.644892737544073 0 0 0
684 1 10.10152947582555 10.206911349263509 15.84867265422872 0 0 0
3921 1 14.883997435998268 11.642890025389276 15.038014895454493 1 0 -1
3692 1 16.856727277956303 10.220263408232851 16.210511633727286 1 0 0
2647 2 16.58491520914319 11.665815500569877 15.398864483385385 0 0 0
3254 1 20.339933345420707 9.587779653326699 16.17483803090827 1 0 1
2809 2 20.342452140051883 9.850215822670247 14.576973449891435 0 0 0
2954 2 14.486812309530817 13.452449197319524 28.203742724306156 0 0 -1
2719 2 6.767716635732365 11.848225589998142 15.330617700444156 1 0 0
4190 1 6.9275109960052 12.505963933927019 16.81677924468345 1 1 0
1675 1 5.947567727584888 12.991964623176907 14.451952674794668 0 0 0
2837 2 10.007402130027303 11.734136715251505 16.616353830469855 1 0 -1
1410 1 9.456680720753225 12.801279544210402 15.550675635980513 0 0 1
3640 1 16.39389449147617 12.62129790714118 16.815034364931563 0 1 0
1750 1 18.060880222030598 12.448746726600803 15.415337991541186 0 0 1
3052 2 16.890597009944088 14.204534238680802 17.010175814527223 0 0 1
4546 1 20.976412634357537 13.111105561846202 14.965043838044272 1 1 0
632 2 19.4562415210251 12.83244469155799 14.5850421437142 0 0 0
2198 1 1.8102041794369232 0.6751051573059104 16.955701686084772 0 0 1
1009 2 5.1799303209870455 2.6358436488922155 18.813972264295884 0 0 0
3180 1 5.565937872971327 1.1223120080319966 18.477922871579235 1 0 0
4605 1 10.473210241600366 2.4311512088427767 18.766244796047978 1 1 0
714 1 12.55549871368564 1.1692362225068347 17.717712282652737 -1 0 0
2595 2 11.82907502894016 2.680377473314833 17.8490699528819 0 0 0
2084 1 17.7850219729456 2.354914412978994 17.591920356283428 0 1 0
3331 1 19.960520621295043 1.1721535347668193 18.24889994814557 0 0 0
507 2 19.332474838863916 2.709256523954538 18.098915673103676 0 0 0
1836 1 19.2923482498852 3.2893747156201036 19.634451710246193 0 1 -1
2783 1 4.748765834716636 3.5765692495077674 17.607845195842675 1 0 0
59 1 5.464587224826478 3.512777013692743 20.130660918829253 0 0 0
2439 1 9.485989323026157 5.31770680767469 18.3121392336245 0 0 -1
3604 2 10.159424969808159 5.486389538846916 19.81924721939799 0 1 0
3113 1 12.932213349451658 3.8101407056540033 18.423534373764014 0 0 0
1087 2 13.245738979321125 5.145258339075906 19.313973224891473 0 0 0
1144 1 11.798936890046017 5.74067845768672 19.85067877227187 0 1 0
3420 1 20.18269092765185 3.680397976381092 17.076098796785217 1 1 0
4407 1 1.2197971743050693 7.5372588664479165 17.98021511432725 1 1 1
4268 1 2.8588387117516936 6.452757802315832 18.383688445854386 1 0 -1
55 2 3.6704931707521036 7.371733359824699 19.45065354133277 0 0 0
262 1 4.736312963583261 6.2334702082638405 19.9108291988013 0 0 -1
4055 1 13.720022853070592 6.483705926488358 18.440879196767533 1 1 1
3024 1 17.351794012741507 7.866696602438715 17.46440067935005 0 0 1
2388 1 18.163377571331807 6.464285332188579 19.40647505521682 0 0 0
103 2 18.553362047075574 7.7493371472441615 18.525755430615863 -1 0 0
2791 2 21.115510808662318 8.62969462330656 17.22635770630767 1 0 0
1149 1 19.96818639776179 7.668612965744199 17.805395586783064 0 0 1
624 1 2.393139988669279 11.033606210511856 19.004423856880916 0 0 1
2419 1 4.11620893606389 8.791371014472528 18.747612644366384 0 0 0
460 2 4.032156020197725 10.454388636689364 18.9984728751557 0 0 -1
1751 1 9.047094740942672 11.406873706999699 17.960903979932997 0 0 -1
2073 1 14.120160257172312 11.450213022956124 17.81553720415273 0 0 0
4327 2 15.670079841380536 11.82299541574909 18.123868714690033 1 1 0
1343 1 16.76839117055301 10.812609031765259 18.708112907071346 0 1 0
4136 2 18.155911245279864 10.627879301088688 19.56513385315971 0 1 0
207 1 18.65005401814015 9.093494725238793 19.445572686721487 0 0 0
2444 1 1.858956364835915 13.806593895214883 19.25799078549781 0 0 0
29 2 1.263736115395111 12.233123883117969 19.324907818705945 0 0 0
3686 1 4.894554352157125 11.630376983033887 18.230123807757018 1 0 -1
4418 2 6.083257566048562 12.862953743404903 18.188889851791313 1 0 0
946 1 7.2421856004347225 12.588724066166058 19.36210549032083 0 0 0
751 2 8.698685561204144 11.791085055437582 19.547096989885656 0 0 0
2236 2 12.634103094620848 11.917601125352746 18.283448981888853 0 0 1
333 1 11.480166174189213 12.134116885018653 17.185442113501143 0 0 0
1407 1 12.687639590972735 12.744815436941288 19.779865354511493 0 0 0
3495 1 15.408853140269503 12.710967251363742 19.443183287927877 1 0 -1
